483                      484                      -40082.98755186722       
484                      484                      80000.97017568001        
485                      484                      -39917.35537190083       
484                      485                      -40082.81573498965       
485                      485                      80000.97059710516        
486                      485                      -39917.52577319588       
485                      486                      -40082.64462809917       
486                      486                      80000.97101236992        
487                      486                      -39917.69547325103       
486                      487                      -40082.47422680412       
487                      487                      80000.97142156839        
488                      487                      -39917.86447638604       
487                      488                      -40082.30452674897       
488                      488                      80000.97182479312        
489                      488                      -39918.03278688525       
488                      489                      -40082.13552361396       
489                      489                      80000.9722221352         
490                      489                      -39918.20040899795       
489                      490                      -40081.96721311475       
490                      490                      80000.97261368425        
491                      490                      -39918.36734693877       
490                      491                      -40081.79959100205       
491                      491                      80000.97299952847        
492                      491                      -39918.53360488798       
491                      492                      -40081.63265306123       
492                      492                      80000.97337975465        
493                      492                      -39918.69918699187       
492                      493                      -40081.46639511202       
493                      493                      80000.97375444816        
494                      493                      -39918.86409736308       
493                      494                      -40081.30081300813       
494                      494                      80000.97412369307        
495                      494                      -39919.02834008097       
494                      495                      -40081.13590263692       
495                      495                      80000.97448757204        
496                      495                      -39919.19191919192       
495                      496                      -40080.97165991903       
496                      496                      80000.97484616646        
497                      496                      -39919.35483870967       
496                      497                      -40080.80808080808       
497                      497                      80000.9751995564         
498                      497                      -39919.5171026157        
497                      498                      -40080.64516129033       
498                      498                      80000.97554782068        
499                      498                      -39919.67871485944       
498                      499                      -40080.4828973843        
499                      499                      80000.97589103684        
500                      499                      -39919.83967935872       
499                      500                      -40080.32128514056       
500                      500                      80000.97622928124        
501                      500                      -39920                   
500                      501                      -40080.16032064128       
501                      501                      80000.97656262894        
502                      501                      -39920.15968063872       
501                      502                      -40080                   
502                      502                      80000.9768911539         
503                      502                      -39920.3187250996        
502                      503                      -40079.84031936128       
503                      503                      80000.97721492888        
504                      503                      -39920.47713717694       
503                      504                      -40079.6812749004        
504                      504                      80000.97753402544        
505                      504                      -39920.63492063492       
504                      505                      -40079.52286282306       
505                      505                      80000.97784851409        
506                      505                      -39920.79207920792       
505                      506                      -40079.36507936508       
506                      506                      80000.97815846415        
507                      506                      -39920.94861660079       
506                      507                      -40079.20792079208       
507                      507                      80000.97846394392        
508                      507                      -39921.10453648915       
507                      508                      -40079.05138339921       
508                      508                      80000.97876502055        
509                      508                      -39921.25984251968       
508                      509                      -40078.89546351085       
509                      509                      80000.9790617602         
510                      509                      -39921.41453831041       
509                      510                      -40078.74015748032       
510                      510                      80000.97935422792        
511                      510                      -39921.56862745098       
510                      511                      -40078.58546168959       
511                      511                      80000.97964248781        
512                      511                      -39921.72211350293       
511                      512                      -40078.43137254902       
512                      512                      80000.97992660291        
513                      512                      -39921.875               
512                      513                      -40078.27788649707       
513                      513                      80000.98020663529        
514                      513                      -39922.02729044834       
513                      514                      -40078.125               
514                      514                      80000.98048264602        
515                      514                      -39922.17898832685       
514                      515                      -40077.97270955166       
515                      515                      80000.98075469527        
516                      515                      -39922.33009708738       
515                      516                      -40077.82101167315       
516                      516                      80000.9810228422         
517                      516                      -39922.48062015504       
516                      517                      -40077.66990291262       
517                      517                      80000.9812871451         
518                      517                      -39922.63056092843       
517                      518                      -40077.51937984496       
518                      518                      80000.98154766133        
519                      518                      -39922.77992277992       
518                      519                      -40077.36943907157       
519                      519                      80000.98180444732        
520                      519                      -39922.92870905588       
519                      520                      -40077.22007722008       
520                      520                      80000.98205755868        
521                      520                      -39923.07692307692       
520                      521                      -40077.07129094412       
521                      521                      80000.9823070501         
522                      521                      -39923.2245681382        
521                      522                      -40076.92307692308       
522                      522                      80000.98255297545        
523                      522                      -39923.37164750958       
522                      523                      -40076.7754318618        
523                      523                      80000.98279538774        
524                      523                      -39923.51816443595       
523                      524                      -40076.62835249042       
524                      524                      80000.98303433917        
525                      524                      -39923.6641221374        
524                      525                      -40076.48183556405       
525                      525                      80000.98326988112        
526                      525                      -39923.80952380952       
525                      526                      -40076.3358778626        
526                      526                      80000.98350206419        
527                      526                      -39923.95437262357       
526                      527                      -40076.19047619048       
527                      527                      80000.98373093817        
528                      527                      -39924.09867172675       
527                      528                      -40076.04562737643       
528                      528                      80000.9839565521         
529                      528                      -39924.24242424242       
528                      529                      -40075.90132827325       
529                      529                      80000.98417895421        
530                      529                      -39924.38563327032       
529                      530                      -40075.75757575758       
530                      530                      80000.98439819207        
531                      530                      -39924.52830188679       
530                      531                      -40075.61436672968       
531                      531                      80000.98461431243        
532                      531                      -39924.67043314501       
531                      532                      -40075.47169811321       
532                      532                      80000.98482736136        
533                      532                      -39924.81203007518       
532                      533                      -40075.32956685499       
533                      533                      80000.98503738422        
534                      533                      -39924.9530956848        
533                      534                      -40075.18796992482       
534                      534                      80000.98524442565        
535                      534                      -39925.0936329588        
534                      535                      -40075.0469043152        
535                      535                      80000.98544852962        
536                      535                      -39925.23364485981       
535                      536                      -40074.9063670412        
536                      536                      80000.98564973942        
537                      536                      -39925.37313432836       
536                      537                      -40074.76635514019       
537                      537                      80000.98584809765        
538                      537                      -39925.51210428305       
537                      538                      -40074.62686567164       
538                      538                      80000.98604364628        
539                      538                      -39925.65055762081       
538                      539                      -40074.48789571695       
539                      539                      80000.98623642663        
540                      539                      -39925.78849721707       
539                      540                      -40074.34944237919       
540                      540                      80000.98642647937        
541                      540                      -39925.92592592593       
540                      541                      -40074.21150278293       
541                      541                      80000.98661384458        
542                      541                      -39926.0628465804        
541                      542                      -40074.07407407407       
542                      542                      80000.98679856169        
543                      542                      -39926.19926199262       
542                      543                      -40073.9371534196        
543                      543                      80000.98698066952        
544                      543                      -39926.33517495396       
543                      544                      -40073.80073800738       
544                      544                      80000.98716020635        
545                      544                      -39926.47058823529       
544                      545                      -40073.66482504604       
545                      545                      80000.98733720981        
546                      545                      -39926.60550458715       
545                      546                      -40073.52941176471       
546                      546                      80000.98751171699        
547                      546                      -39926.73992673992       
546                      547                      -40073.39449541285       
547                      547                      80000.98768376441        
548                      547                      -39926.87385740402       
547                      548                      -40073.26007326008       
548                      548                      80000.98785338803        
549                      548                      -39927.00729927007       
548                      549                      -40073.12614259598       
549                      549                      80000.98802062325        
550                      549                      -39927.14025500911       
549                      550                      -40072.99270072993       
550                      550                      80000.98818550493        
551                      550                      -39927.27272727273       
550                      551                      -40072.85974499089       
551                      551                      80000.98834806743        
552                      551                      -39927.40471869329       
551                      552                      -40072.72727272727       
552                      552                      80000.98850834457        
553                      552                      -39927.53623188406       
552                      553                      -40072.59528130671       
553                      553                      80000.98866636962        
554                      553                      -39927.66726943942       
553                      554                      -40072.46376811594       
554                      554                      80000.98882217541        
555                      554                      -39927.79783393502       
554                      555                      -40072.33273056058       
555                      555                      80000.9889757942         
556                      555                      -39927.92792792793       
555                      556                      -40072.20216606498       
556                      556                      80000.98912725782        
557                      556                      -39928.05755395683       
556                      557                      -40072.07207207207       
557                      557                      80000.9892765976         
558                      557                      -39928.18671454219       
557                      558                      -40071.94244604317       
558                      558                      80000.98942384437        
559                      558                      -39928.31541218638       
558                      559                      -40071.81328545781       
559                      559                      80000.98956902852        
560                      559                      -39928.44364937388       
559                      560                      -40071.68458781362       
560                      560                      80000.98971217997        
561                      560                      -39928.57142857143       
560                      561                      -40071.55635062612       
561                      561                      80000.9898533282         
562                      561                      -39928.69875222816       
561                      562                      -40071.42857142857       
562                      562                      80000.98999250222        
563                      562                      -39928.8256227758        
562                      563                      -40071.30124777184       
563                      563                      80000.99012973062        
564                      563                      -39928.95204262877       
563                      564                      -40071.1743772242        
564                      564                      80000.99026504156        
565                      564                      -39929.07801418439       
564                      565                      -40071.04795737123       
565                      565                      80000.99039846276        
566                      565                      -39929.20353982301       
565                      566                      -40070.92198581561       
566                      566                      80000.99053002153        
567                      566                      -39929.32862190813       
566                      567                      -40070.79646017699       
567                      567                      80000.9906597448         
568                      567                      -39929.45326278659       
567                      568                      -40070.67137809187       
568                      568                      80000.99078765903        
569                      568                      -39929.57746478873       
568                      569                      -40070.54673721341       
569                      569                      80000.99091379033        
570                      569                      -39929.70123022847       
569                      570                      -40070.42253521127       
570                      570                      80000.99103816441        
571                      570                      -39929.82456140351       
570                      571                      -40070.29876977153       
571                      571                      80000.99116080659        
572                      571                      -39929.94746059545       
571                      572                      -40070.17543859649       
572                      572                      80000.99128174181        
573                      572                      -39930.06993006993       
572                      573                      -40070.05253940455       
573                      573                      80000.99140099462        
574                      573                      -39930.19197207679       
573                      574                      -40069.93006993007       
574                      574                      80000.99151858923        
575                      574                      -39930.31358885017       
574                      575                      -40069.80802792321       
575                      575                      80000.99163454949        
576                      575                      -39930.4347826087        
575                      576                      -40069.68641114983       
576                      576                      80000.99174889884        
577                      576                      -39930.55555555555       
576                      577                      -40069.5652173913        
577                      577                      80000.99186166044        
578                      577                      -39930.67590987868       
577                      578                      -40069.44444444445       
578                      578                      80000.99197285705        
579                      578                      -39930.79584775087       
578                      579                      -40069.32409012132       
579                      579                      80000.99208251115        
580                      579                      -39930.91537132988       
579                      580                      -40069.20415224913       
580                      580                      80000.9921906448         
581                      580                      -39931.03448275862       
580                      581                      -40069.08462867012       
581                      581                      80000.99229727979        
582                      581                      -39931.15318416523       
581                      582                      -40068.96551724138       
582                      582                      80000.99240243759        
583                      582                      -39931.27147766323       
582                      583                      -40068.84681583477       
583                      583                      80000.99250613933        
584                      583                      -39931.38936535163       
583                      584                      -40068.72852233677       
584                      584                      80000.99260840581        
585                      584                      -39931.50684931507       
584                      585                      -40068.61063464837       
585                      585                      80000.99270925755        
586                      585                      -39931.62393162393       
585                      586                      -40068.49315068493       
586                      586                      80000.99280871477        
587                      586                      -39931.74061433447       
586                      587                      -40068.37606837607       
587                      587                      80000.99290679734        
588                      587                      -39931.85689948893       
587                      588                      -40068.25938566553       
588                      588                      80000.9930035249         
589                      588                      -39931.97278911564       
588                      589                      -40068.14310051107       
589                      589                      80000.99309891675        
590                      589                      -39932.0882852292        
589                      590                      -40068.02721088436       
590                      590                      80000.99319299193        
591                      590                      -39932.20338983051       
590                      591                      -40067.9117147708        
591                      591                      80000.99328576919        
592                      591                      -39932.31810490694       
591                      592                      -40067.79661016949       
592                      592                      80000.99337726699        
593                      592                      -39932.43243243243       
592                      593                      -40067.68189509306       
593                      593                      80000.99346750355        
594                      593                      -39932.54637436762       
593                      594                      -40067.56756756757       
594                      594                      80000.99355649677        
595                      594                      -39932.65993265993       
594                      595                      -40067.45362563238       
595                      595                      80000.99364426435        
596                      595                      -39932.7731092437        
595                      596                      -40067.34006734007       
596                      596                      80000.99373082368        
597                      596                      -39932.88590604027       
596                      597                      -40067.2268907563        
597                      597                      80000.99381619191        
598                      597                      -39932.99832495812       
597                      598                      -40067.11409395973       
598                      598                      80000.99390038592        
599                      598                      -39933.11036789297       
598                      599                      -40067.00167504188       
599                      599                      80000.99398342238        
600                      599                      -39933.22203672788       
599                      600                      -40066.88963210703       
600                      600                      80000.99406531766        
601                      600                      -39933.33333333334       
600                      601                      -40066.77796327212       
601                      601                      80000.99414608795        
602                      601                      -39933.44425956739       
601                      602                      -40066.66666666666       
602                      602                      80000.99422574916        
603                      602                      -39933.55481727575       
602                      603                      -40066.55574043261       
603                      603                      80000.99430431698        
604                      603                      -39933.66500829187       
603                      604                      -40066.44518272425       
604                      604                      80000.99438180686        
605                      604                      -39933.77483443708       
604                      605                      -40066.33499170813       
605                      605                      80000.99445823404        
606                      605                      -39933.88429752066       
605                      606                      -40066.22516556292       
606                      606                      80000.99453361351        
607                      606                      -39933.99339933993       
606                      607                      -40066.11570247934       
607                      607                      80000.99460796009        
608                      607                      -39934.10214168039       
607                      608                      -40066.00660066007       
608                      608                      80000.99468128831        
609                      608                      -39934.21052631579       
608                      609                      -40065.89785831961       
609                      609                      80000.99475361257        
610                      609                      -39934.31855500821       
609                      610                      -40065.78947368421       
610                      610                      80000.99482494699        
611                      610                      -39934.42622950819       
610                      611                      -40065.68144499179       
611                      611                      80000.99489530551        
612                      611                      -39934.53355155483       
611                      612                      -40065.57377049181       
612                      612                      80000.99496470188        
613                      612                      -39934.64052287582       
612                      613                      -40065.46644844517       
613                      613                      80000.99503314962        
614                      613                      -39934.7471451876        
613                      614                      -40065.35947712418       
614                      614                      80000.9951006621         
615                      614                      -39934.85342019544       
614                      615                      -40065.2528548124        
615                      615                      80000.99516725242        
616                      615                      -39934.9593495935        
615                      616                      -40065.14657980456       
616                      616                      80000.99523293356        
617                      616                      -39935.06493506493       
616                      617                      -40065.0406504065        
617                      617                      80000.9952977183         
618                      617                      -39935.17017828201       
617                      618                      -40064.93506493507       
618                      618                      80000.99536161918        
619                      618                      -39935.27508090615       
618                      619                      -40064.82982171799       
619                      619                      80000.99542464862        
620                      619                      -39935.37964458804       
619                      620                      -40064.72491909385       
620                      620                      80000.99548681882        
621                      620                      -39935.48387096774       
620                      621                      -40064.62035541196       
621                      621                      80000.99554814183        
622                      621                      -39935.58776167472       
621                      622                      -40064.51612903226       
622                      622                      80000.9956086295         
623                      622                      -39935.69131832798       
622                      623                      -40064.41223832528       
623                      623                      80000.99566829354        
624                      623                      -39935.79454253612       
623                      624                      -40064.30868167202       
624                      624                      80000.99572714545        
625                      624                      -39935.89743589744       
624                      625                      -40064.20545746388       
625                      625                      80000.9957851966         
626                      625                      -39936                   
625                      626                      -40064.10256410256       
626                      626                      80000.99584245817        
627                      626                      -39936.10223642173       
626                      627                      -40064                   
627                      627                      80000.9958989412         
628                      627                      -39936.20414673046       
627                      628                      -40063.89776357827       
628                      628                      80000.99595465654        
629                      628                      -39936.30573248408       
628                      629                      -40063.79585326954       
629                      629                      80000.9960096149         
630                      629                      -39936.40699523052       
629                      630                      -40063.69426751592       
630                      630                      80000.99606382685        
631                      630                      -39936.50793650794       
630                      631                      -40063.59300476948       
631                      631                      80000.9961173028         
632                      631                      -39936.60855784469       
631                      632                      -40063.49206349206       
632                      632                      80000.99617005298        
633                      632                      -39936.70886075949       
632                      633                      -40063.39144215531       
633                      633                      80000.99622208752        
634                      633                      -39936.80884676145       
633                      634                      -40063.29113924051       
634                      634                      80000.99627341636        
635                      634                      -39936.90851735016       
634                      635                      -40063.19115323855       
635                      635                      80000.99632404931        
636                      635                      -39937.00787401575       
635                      636                      -40063.09148264984       
636                      636                      80000.99637399607        
637                      636                      -39937.10691823899       
636                      637                      -40062.99212598425       
637                      637                      80000.99642326616        
638                      637                      -39937.20565149136       
637                      638                      -40062.89308176101       
638                      638                      80000.99647186899        
639                      638                      -39937.30407523511       
638                      639                      -40062.79434850864       
639                      639                      80000.99651981381        
640                      639                      -39937.40219092332       
639                      640                      -40062.69592476489       
640                      640                      80000.99656710975        
641                      640                      -39937.5                 
640                      641                      -40062.59780907668       
641                      641                      80000.99661376582        
642                      641                      -39937.59750390016       
641                      642                      -40062.5                 
642                      642                      80000.99665979088        
643                      642                      -39937.69470404984       
642                      643                      -40062.40249609984       
643                      643                      80000.99670519367        
644                      643                      -39937.79160186625       
643                      644                      -40062.30529595016       
644                      644                      80000.99674998283        
645                      644                      -39937.88819875776       
644                      645                      -40062.20839813375       
645                      645                      80000.99679416683        
646                      645                      -39937.98449612403       
645                      646                      -40062.11180124224       
646                      646                      80000.99683775405        
647                      646                      -39938.08049535604       
646                      647                      -40062.01550387597       
647                      647                      80000.99688075275        
648                      647                      -39938.17619783617       
647                      648                      -40061.91950464396       
648                      648                      80000.99692317106        
649                      648                      -39938.27160493827       
648                      649                      -40061.82380216383       
649                      649                      80000.99696501698        
650                      649                      -39938.36671802773       
649                      650                      -40061.72839506173       
650                      650                      80000.99700629844        
651                      650                      -39938.46153846154       
650                      651                      -40061.63328197227       
651                      651                      80000.99704702321        
652                      651                      -39938.55606758832       
651                      652                      -40061.53846153846       
652                      652                      80000.99708719899        
653                      652                      -39938.65030674847       
652                      653                      -40061.44393241168       
653                      653                      80000.99712683333        
654                      653                      -39938.74425727412       
653                      654                      -40061.34969325153       
654                      654                      80000.99716593372        
655                      654                      -39938.8379204893        
654                      655                      -40061.25574272588       
655                      655                      80000.99720450748        
656                      655                      -39938.93129770993       
655                      656                      -40061.1620795107        
656                      656                      80000.99724256189        
657                      656                      -39939.0243902439        
656                      657                      -40061.06870229007       
657                      657                      80000.99728010407        
658                      657                      -39939.11719939117       
657                      658                      -40060.9756097561        
658                      658                      80000.9973171411         
659                      658                      -39939.20972644377       
658                      659                      -40060.88280060883       
659                      659                      80000.99735367991        
660                      659                      -39939.30197268588       
659                      660                      -40060.79027355623       
660                      660                      80000.99738972733        
661                      660                      -39939.39393939394       
660                      661                      -40060.69802731412       
661                      661                      80000.99742529014        
662                      661                      -39939.48562783661       
661                      662                      -40060.60606060606       
662                      662                      80000.99746037497        
663                      662                      -39939.57703927493       
662                      663                      -40060.51437216339       
663                      663                      80000.99749498841        
664                      663                      -39939.66817496229       
663                      664                      -40060.42296072507       
664                      664                      80000.99752913689        
665                      664                      -39939.75903614458       
664                      665                      -40060.33182503771       
665                      665                      80000.9975628268         
666                      665                      -39939.84962406015       
665                      666                      -40060.24096385542       
666                      666                      80000.99759606444        
667                      666                      -39939.93993993994       
666                      667                      -40060.15037593985       
667                      667                      80000.99762885598        
668                      667                      -39940.0299850075        
667                      668                      -40060.06006006006       
668                      668                      80000.99766120756        
669                      668                      -39940.11976047904       
668                      669                      -40059.9700149925        
669                      669                      80000.99769312516        
670                      669                      -39940.20926756353       
669                      670                      -40059.88023952096       
670                      670                      80000.99772461476        
671                      670                      -39940.29850746268       
670                      671                      -40059.79073243647       
671                      671                      80000.99775568218        
672                      671                      -39940.38748137109       
671                      672                      -40059.70149253732       
672                      672                      80000.99778633322        
673                      672                      -39940.47619047619       
672                      673                      -40059.61251862891       
673                      673                      80000.99781657354        
674                      673                      -39940.56463595839       
673                      674                      -40059.52380952381       
674                      674                      80000.99784640876        
675                      674                      -39940.6528189911        
674                      675                      -40059.43536404161       
675                      675                      80000.99787584442        
676                      675                      -39940.74074074074       
675                      676                      -40059.3471810089        
676                      676                      80000.99790488595        
677                      676                      -39940.82840236686       
676                      677                      -40059.25925925926       
677                      677                      80000.99793353875        
678                      677                      -39940.91580502215       
677                      678                      -40059.17159763314       
678                      678                      80000.99796180811        
679                      678                      -39941.0029498525        
678                      679                      -40059.08419497785       
679                      679                      80000.99798969924        
680                      679                      -39941.08983799705       
679                      680                      -40058.9970501475        
680                      680                      80000.99801721731        
681                      680                      -39941.17647058824       
680                      681                      -40058.91016200295       
681                      681                      80000.99804436738        
