150521120617  130  382     5      0.72946            0   0.00090358       11.715       6.1391       28.087        10.99 2.1e-08   0.004  0.0082
150521120617  130  382     5      0.72937            0   0.00084532       11.707       6.1344       28.085       11.001   2e-08   0.004  0.0082
150521120617  130  382     5      0.72934            0   0.00074997       11.703       6.1317       28.083       11.008 1.8e-08   0.004  0.0082
150521120617  130  382     5      0.72939            0   0.00066338       11.704        6.133       28.084       11.006 1.5e-08   0.004  0.0082
150521120617  130  382     5      0.72949            0   0.00065794       11.712       6.1376       28.086       10.994 1.5e-08   0.004  0.0082
150521120617  130  382     5      0.72955            0   0.00074079       11.719       6.1414       28.088       10.985 1.8e-08   0.004  0.0082
150521120617  130  382     5      0.72953            0    0.0008382       11.719       6.1416       28.088       10.984 1.9e-08   0.004  0.0082
150521120617  130  382     5      0.72961            0   0.00088635       11.727       6.1464        28.09       10.972 2.2e-08   0.004  0.0082
150521120617  130  382     5      0.72961            0   0.00098601       11.729       6.1474       28.091        10.97 2.3e-08   0.004  0.0082
150521120617  130  382     5      0.72955            0    0.0010683       11.727       6.1457        28.09       10.973 2.5e-08   0.004  0.0082
150521120617  130  382     5      0.72946            0    0.0011179       11.721       6.1422       28.088       10.981 2.6e-08   0.004  0.0082
150521120617  130  382     5      0.72944            0    0.0012157       11.722       6.1426       28.088        10.98 2.8e-08   0.004  0.0082
150521120617  130  382     5      0.72954            0    0.0012441        11.73       6.1475        28.09       10.968   3e-08   0.004  0.0082
150521120617  130  382     5      0.72952            0    0.0013417       11.731       6.1478        28.09       10.967 3.1e-08   0.004  0.0082
150521120617  130  382     5      0.72949            0    0.0014368        11.73       6.1475        28.09       10.967 3.3e-08   0.004  0.0082
150521120617  130  382     5      0.72945            0    0.0015317        11.73       6.1473        28.09       10.967 3.6e-08   0.004  0.0082
150521120617  130  382     5      0.72942            0    0.0016262        11.73        6.147        28.09       10.968 3.8e-08   0.004  0.0082
150521120617  130  382     5      0.72939            0    0.0017197       11.729       6.1465       28.089       10.968   4e-08   0.004  0.0082
150521120617  130  382     5      0.72934            0    0.0018108       11.728       6.1458       28.089        10.97 4.2e-08   0.004  0.0082
150521120617  130  382     5      0.72929            0     0.001895       11.726       6.1443       28.088       10.973 4.4e-08   0.004  0.0082
150521120617  130  382     5      0.72921            0    0.0019475       11.721       6.1409       28.086       10.981 4.5e-08   0.004  0.0082
150521120617  130  382     5      0.72919            0    0.0020468       11.722       6.1417       28.087       10.978 4.8e-08   0.004  0.0082
150521120617  130  382     5      0.72909            0    0.0020374       11.714       6.1368       28.084        10.99 4.8e-08   0.004  0.0082
150521120617  130  382     5      0.72901            0    0.0019883       11.706        6.132       28.082       11.002 4.7e-08   0.004  0.0082
150521120617  130  382     5      0.72896            0    0.0018976       11.701       6.1288       28.081        11.01 4.5e-08   0.004  0.0082
150521120617  130  382     5        0.729            0     0.001804       11.701       6.1292       28.081        11.01 4.2e-08   0.004  0.0082
150521120617  130  382     5       0.7291            0    0.0017787       11.708       6.1335       28.083       10.999 4.1e-08   0.004  0.0082
150521120617  130  382     5      0.72917            0    0.0018481       11.715       6.1379       28.085       10.989 4.4e-08   0.004  0.0082
150521120617  130  382     5      0.72916            0    0.0019479       11.717       6.1388       28.085       10.986 4.6e-08   0.004  0.0082
150521120617  130  382     5      0.72925            0    0.0019859       11.726       6.1437       28.088       10.974 4.7e-08   0.004  0.0082
150521120617  130  382     5      0.72925            0    0.0020859       11.728       6.1451       28.088        10.97 4.9e-08   0.004  0.0082
150521120617  130  382     5      0.72921            0    0.0021767       11.727       6.1443       28.088       10.972 5.1e-08   0.004  0.0082
150521120617  130  382     5      0.72914            0    0.0022437       11.723       6.1416       28.086       10.978 5.2e-08   0.004  0.0082
150521120617  130  382     5       0.7292            0    0.0023228       11.729       6.1456       28.088       10.968 5.6e-08   0.004  0.0082
150521120617  130  382     5      0.72917            0    0.0024187        11.73       6.1455       28.088       10.968 5.6e-08   0.004  0.0082
150521120617  130  382     5      0.72913            0    0.0025121       11.729        6.145       28.088       10.968 5.8e-08   0.004  0.0082
150521120617  130  382     5      0.72909            0    0.0026033       11.728       6.1443       28.087        10.97 6.1e-08   0.004  0.0082
150521120617  130  382     5      0.72904            0    0.0026876       11.726       6.1428       28.086       10.973 6.2e-08   0.004  0.0082
150521120617  130  382     5      0.72896            0    0.0027405        11.72       6.1395       28.085       10.981 6.3e-08   0.004  0.0082
150521120617  130  382     5      0.72895            0      0.00284       11.722       6.1403       28.085       10.978 6.6e-08   0.004  0.0082
150521120617  130  382     5      0.72885            0    0.0028341       11.714       6.1355       28.083        10.99 6.6e-08   0.004  0.0082
150521120617  130  382     5      0.72876            0     0.002789       11.706       6.1306        28.08       11.002 6.5e-08   0.004  0.0082
150521120617  130  382     5      0.72871            0    0.0027008         11.7       6.1272       28.079        11.01 6.3e-08   0.004  0.0082
150521120617  130  382     5      0.72874            0     0.002605         11.7       6.1273       28.079       11.011   6e-08   0.004  0.0082
150521120617  130  382     5      0.72883            0    0.0025717       11.707       6.1313       28.081       11.001   6e-08   0.004  0.0082
150521120617  130  382     5      0.72891            0    0.0026347       11.714       6.1359       28.083        10.99 6.3e-08   0.004  0.0082
150521120617  130  382     5      0.72891            0    0.0027347       11.717       6.1372       28.084       10.986 6.4e-08   0.004  0.0082
150521120617  130  382     5        0.729            0    0.0027674       11.725       6.1421       28.086       10.974 6.6e-08   0.004  0.0082
150521120617  130  382     5      0.72901            0    0.0028674       11.728       6.1436       28.087        10.97 6.7e-08   0.004  0.0082
150521120617  130  382     5      0.72897            0    0.0029586       11.727       6.1429       28.086       10.971 6.9e-08   0.004  0.0082
150521120617  130  382     5      0.72889            0    0.0030271       11.722       6.1403       28.085       10.977   7e-08   0.004  0.0082
150521120617  130  382     5      0.72882            0    0.0029563       11.715        6.136       28.083       10.988 6.9e-08   0.004  0.0082
150521120617  130  382     5       0.7288            0    0.0028582       11.711       6.1338       28.082       10.994 6.7e-08   0.004  0.0082
150521120617  130  382     5      0.72887            0    0.0027829       11.715       6.1359       28.083       10.989 6.4e-08   0.004  0.0082
150521120617  130  382     5      0.72896            0    0.0028154       11.723       6.1409       28.085       10.977 6.7e-08   0.004  0.0082
150521120617  130  382     5      0.72897            0    0.0029149       11.726       6.1427       28.086       10.972 6.8e-08   0.004  0.0082
150521120617  130  382     5      0.72893            0    0.0030051       11.725       6.1418       28.086       10.974   7e-08   0.004  0.0082
150521120617  130  382     5      0.72884            0    0.0030381       11.718       6.1378       28.084       10.983   7e-08   0.004  0.0082
150521120617  130  382     5      0.72878            0    0.0031206       11.716       6.1362       28.083       10.987 7.2e-08   0.004  0.0082
150521120617  130  382     5      0.72883            0    0.0032085       11.722       6.1396       28.084       10.978 7.6e-08   0.004  0.0082
150521120617  130  382     5       0.7288            0    0.0033041       11.722       6.1395       28.084       10.978 7.7e-08   0.004  0.0082
150521120617  130  382     5       0.7287            0    0.0032829       11.714       6.1345       28.082        10.99 7.7e-08   0.004  0.0082
150521120617  130  382     5      0.72862            0    0.0032228       11.706       6.1299       28.079       11.002 7.5e-08   0.004  0.0082
150521120617  130  382     5      0.72859            0    0.0031266       11.701       6.1273       28.078       11.008 7.3e-08   0.004  0.0082
150521120617  130  382     5      0.72865            0    0.0030419       11.703       6.1288       28.079       11.005   7e-08   0.004  0.0082
150521120617  130  382     5      0.72875            0    0.0030409       11.711       6.1335       28.081       10.994 7.1e-08   0.004  0.0082
150521120617  130  382     5       0.7288            0    0.0031261       11.718       6.1372       28.083       10.984 7.4e-08   0.004  0.0082
150521120617  130  382     5      0.72877            0    0.0032228       11.718       6.1372       28.083       10.984 7.5e-08   0.004  0.0082
150521120617  130  382     5      0.72886            0    0.0032734       11.726        6.142       28.085       10.972 7.8e-08   0.004  0.0083
150521120617  130  382     5      0.72885            0     0.003373       11.728       6.1429       28.086        10.97 7.9e-08   0.004  0.0083
150521120617  130  382     5      0.72879            0    0.0034548       11.725       6.1412       28.085       10.973   8e-08   0.004  0.0083
150521120617  130  382     5      0.72871            0    0.0035015       11.719       6.1376       28.083       10.982 8.1e-08   0.004  0.0083
150521120617  130  382     5      0.72868            0    0.0035972       11.719       6.1375       28.083       10.982 8.4e-08   0.004  0.0083
150521120617  130  382     5      0.72877            0    0.0036418       11.727       6.1424       28.085        10.97 8.6e-08   0.004  0.0083
150521120617  130  382     5      0.72875            0    0.0037405       11.729       6.1429       28.085       10.968 8.7e-08   0.004  0.0083
150521120617  130  382     5      0.72871            0    0.0038327       11.728       6.1423       28.085       10.969 8.9e-08   0.004  0.0083
150521120617  130  382     5      0.72866            0    0.0039209       11.726       6.1412       28.084       10.971 9.1e-08   0.004  0.0083
150521120617  130  382     5       0.7286            0    0.0039941       11.723       6.1389       28.083       10.976 9.3e-08   0.004  0.0083
150521120617  130  382     5       0.7285            0    0.0039536       11.714        6.134       28.081       10.988 9.2e-08   0.004  0.0083
150521120617  130  382     5      0.72844            0     0.003878       11.707       6.1299       28.079       10.999 9.1e-08   0.004  0.0082
150521120617  130  382     5      0.72844            0    0.0037781       11.705       6.1285       28.078       11.002 8.8e-08   0.004  0.0082
150521120617  130  382     5      0.72852            0    0.0037165        11.71       6.1314        28.08       10.996 8.6e-08   0.004  0.0082
150521120617  130  382     5      0.72861            0    0.0037575       11.718       6.1363       28.082       10.984 8.9e-08   0.004  0.0083
150521120617  130  382     5      0.72862            0    0.0038565       11.721       6.1383       28.083       10.978   9e-08   0.004  0.0083
150521120617  130  382     5      0.72857            0    0.0039443        11.72       6.1372       28.082       10.981 9.1e-08   0.004  0.0083
150521120617  130  382     5      0.72865            0    0.0040064       11.727       6.1417       28.084       10.969 9.5e-08   0.004  0.0083
150521120617  130  382     5      0.72863            0    0.0041042       11.728        6.142       28.084       10.968 9.6e-08   0.004  0.0083
150521120617  130  382     5      0.72859            0    0.0041945       11.727       6.1412       28.084        10.97 9.8e-08   0.004  0.0083
150521120617  130  382     5      0.72853            0    0.0042772       11.724       6.1396       28.083       10.973 9.9e-08   0.004  0.0083
150521120617  130  382     5      0.72844            0    0.0043191       11.718       6.1358       28.081       10.982   1e-07   0.004  0.0083
150521120617  130  382     5       0.7284            0    0.0044109       11.717       6.1351       28.081       10.984   1e-07   0.004  0.0083
150521120617  130  382     5      0.72848            0    0.0044755       11.725       6.1396       28.083       10.972 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72846            0    0.0045744       11.726       6.1402       28.083       10.971 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72839            0    0.0046478       11.723       6.1379       28.082       10.976 1.1e-07   0.004  0.0083
150521120617  130  382     5       0.7283            0    0.0046249       11.714        6.133       28.079       10.988 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72822            0     0.004567       11.707       6.1283       28.077       10.999 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72818            0    0.0044721       11.702       6.1255       28.076       11.006   1e-07   0.004  0.0082
150521120617  130  382     5      0.72823            0    0.0043846       11.703       6.1267       28.076       11.004   1e-07   0.004  0.0082
150521120617  130  382     5      0.72833            0    0.0043782       11.711       6.1314       28.079       10.993   1e-07   0.004  0.0083
150521120617  130  382     5      0.72839            0    0.0044613       11.718       6.1351       28.081       10.983 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72836            0    0.0045586       11.718       6.1353        28.08       10.982 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72845            0    0.0046015       11.726       6.1402       28.083       10.971 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72844            0    0.0047008       11.728       6.1409       28.083       10.968 1.1e-07   0.004  0.0083
150521120617  130  382     5       0.7284            0     0.004791       11.726       6.1401       28.083        10.97 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72834            0     0.004874       11.724       6.1385       28.082       10.973 1.1e-07   0.004  0.0083
150521120617  130  382     5      0.72825            0    0.0049174       11.718       6.1348        28.08       10.982 1.1e-07   0.004  0.0083
150521154048  130  382     5      0.79806            0            0       18.871       10.681       30.117   -0.0037506 1.4e-15   0.011   0.022
150521154048  130  382     5      0.79797            0   5.1916e-05        18.87        10.68       30.114   -0.0028101   8e-08   0.011   0.023
150521154048  130  382     5      0.79791            0   0.00012467       18.863       10.676       30.112    0.0083869 2.8e-08   0.011   0.023
