150629155131             0                        9                        130                      382                      5                        0.73855                  0                        0.041221                 13.196                   7.0298                   28.538                   8.757300000000001        8e-09                    0.0049                   0.009900000000000001     
150629155131             0                        11                       130                      382                      5                        0.73851                  0                        0.041415                 13.195                   7.0293                   28.538                   8.757999999999999        8e-09                    0.0049                   0.009900000000000001     
150629155131             0                        13                       130                      382                      5                        0.73846                  0                        0.041608                 13.194                   7.0286                   28.538                   8.7593                   7.9e-09                  0.0049                   0.009900000000000001     
150629155131             0                        15                       130                      382                      5                        0.73839                  0                        0.041798                 13.192                   7.0273                   28.538                   8.761900000000001        7.699999999999999e-09    0.0049                   0.009900000000000001     
150629155131             0                        17                       130                      382                      5                        0.73832                  0                        0.041983                 13.189                   7.0252                   28.537                   8.7666                   7.3e-09                  0.0049                   0.009900000000000001     
150629155131             0                        19                       130                      382                      5                        0.73821                  0                        0.042154                 13.183                   7.0215                   28.535                   8.775                    6.1e-09                  0.0049                   0.009900000000000001     
150629155131             0                        21                       130                      382                      5                        0.73807                  0                        0.042297                 13.174                   7.0156                   28.532                   8.788600000000001        3.4e-09                  0.0049                   0.009900000000000001     
150629155131             0                        23                       130                      382                      5                        0.73789                  0                        0.042387                 13.161                   7.0071                   28.528                   8.8085                   2.2e-09                  0.0049                   0.0098                   
150629155131             0                        31                       130                      382                      5                        0.73795                  0                        0.042579                 13.169                   7.0123                   28.53                    8.7959                   7.699999999999999e-09    0.0049                   0.009900000000000001     
150629155131             0                        33                       130                      382                      5                        0.73787                  0                        0.042763                 13.165                   7.0101                   28.529                   8.800800000000001        7.1e-09                  0.0049                   0.009900000000000001     
150629155131             0                        35                       130                      382                      5                        0.73771                  0                        0.042884                 13.154                   7.0029                   28.526                   8.817500000000001        1e-09                    0.0049                   0.0098                   
150629155131             0                        41                       130                      382                      5                        0.7378                   0                        0.043067                 13.164                   7.0092                   28.529                   8.802199999999999        7.6e-09                  0.0049                   0.009900000000000001     
150629155131             0                        43                       130                      382                      5                        0.73773                  0                        0.043256                 13.162                   7.0079                   28.529                   8.8049                   7.6e-09                  0.0049                   0.009900000000000001     
150629155131             0                        46                       130                      382                      5                        0.73772                  0                        0.043456                 13.165                   7.0092                   28.529                   8.801399999999999        8.5e-09                  0.0049                   0.009900000000000001     
150629155131             0                        48                       130                      382                      5                        0.73759                  0                        0.043611                 13.157                   7.0042                   28.527                   8.812900000000001        4.4e-09                  0.0049                   0.009900000000000001     
150629155131             0                        51                       130                      382                      5                        0.73763                  0                        0.043808                 13.163                   7.0083                   28.529                   8.8028                   8.400000000000001e-09    0.0049                   0.009900000000000001     
150629155131             0                        53                       130                      382                      5                        0.73754                  0                        0.043985                 13.159                   7.0052                   28.528                   8.809699999999999        6.5e-09                  0.0049                   0.009900000000000001     
150629155131             0                        56                       130                      382                      5                        0.73766                  0                        0.044142                 13.172                   7.0133                   28.532                   8.790100000000001        7.8e-09                  0.0049                   0.009900000000000001     
150629155131             0                        58                       130                      382                      5                        0.73763                  0                        0.04434                  13.172                   7.0138                   28.532                   8.788500000000001        8.5e-09                  0.0049                   0.009900000000000001     
150629155131             0                        60                       130                      382                      5                        0.7375                   0                        0.044496                 13.165                   7.0088                   28.53                    8.800000000000001        4.3e-09                  0.0049                   0.009900000000000001     
150629155131             0                        63                       130                      382                      5                        0.73764                  0                        0.044647                 13.178                   7.0173                   28.534                   8.779500000000001        8e-09                    0.0049                   0.009900000000000001     
150629155131             0                        65                       130                      382                      5                        0.73761                  0                        0.044845                 13.179                   7.018                    28.535                   8.7774                   8.599999999999999e-09    0.0049                   0.009900000000000001     
150629155131             0                        67                       130                      382                      5                        0.7375                   0                        0.045011                 13.173                   7.0139                   28.533                   8.786899999999999        5.4e-09                  0.0049                   0.009900000000000001     
150629155131             0                        69                       130                      382                      5                        0.73733                  0                        0.045126                 13.161                   7.0065                   28.529                   8.8042                   1.7e-10                  0.0049                   0.009900000000000001     
150629155131             0                        73                       130                      382                      5                        0.7374000000000001       0                        0.045316                 13.17                    7.0119                   28.532                   8.790900000000001        8.5e-09                  0.0049                   0.009900000000000001     
150629155131             0                        75                       130                      382                      5                        0.73732                  0                        0.045502                 13.167                   7.01                     28.531                   8.7951                   7.4e-09                  0.0049                   0.009900000000000001     
150629155131             0                        77                       130                      382                      5                        0.73717                  0                        0.045631                 13.157                   7.0033                   28.528                   8.810700000000001        1.3e-09                  0.0049                   0.009900000000000001     
150629155131             0                        83                       130                      382                      5                        0.7372300000000001       0                        0.045823                 13.165                   7.0083                   28.53                    8.798299999999999        8.799999999999999e-09    0.0049                   0.009900000000000001     
150629155131             0                        85                       130                      382                      5                        0.73715                  0                        0.046006                 13.161                   7.006                    28.529                   8.8033                   7.1e-09                  0.0049                   0.009900000000000001     
150629155131             0                        88                       130                      382                      5                        0.73732                  0                        0.046112                 13.177                   7.016                    28.534                   8.779400000000001        8.799999999999999e-09    0.0049                   0.009900000000000001     
150629155131             0                        90                       130                      382                      5                        0.73733                  0                        0.046312                 13.181                   7.0185                   28.536                   8.773099999999999        9.2e-09                  0.0049                   0.009900000000000001     
150629155131             0                        92                       130                      382                      5                        0.73724                  0                        0.046491                 13.177                   7.0156                   28.535                   8.7796                   6.6e-09                  0.0049                   0.009900000000000001     
150629155131             0                        94                       130                      382                      5                        0.73709                  0                        0.04663                  13.167                   7.0096                   28.532                   8.793699999999999        2.2e-09                  0.0049                   0.009900000000000001     
150629155131             0                        96                       130                      382                      5                        0.73691                  0                        0.046708                 13.153                   7.0007                   28.527                   8.8146                   4.8e-09                  0.0049                   0.009900000000000001     
150629155133             0                        0                        130                      382                      5                        0.72912                  0                        0.038953                 12.384                   6.5227                   28.283                   9.9703                   1.5e-11                  0.0044                   0.0091                   
150629155133             0                        3                        130                      382                      5                        0.72907                  0                        0.039147                 12.384                   6.5225                   28.283                   9.9702                   5.2e-09                  0.0044                   0.0091                   
150629155133             0                        5                        130                      382                      5                        0.72903                  0                        0.039342                 12.384                   6.5223                   28.283                   9.9703                   5.2e-09                  0.0044                   0.0091                   
150629155133             0                        7                        130                      382                      5                        0.72898                  0                        0.039537                 12.383                   6.5221                   28.283                   9.9703                   5.2e-09                  0.0044                   0.0091                   
150629155133             0                        9                        130                      382                      5                        0.72893                  0                        0.039731                 12.383                   6.5218                   28.283                   9.9703                   5.2e-09                  0.0044                   0.0091                   
150629155133             0                        11                       130                      382                      5                        0.72889                  0                        0.039926                 12.383                   6.5216                   28.283                   9.9703                   5.3e-09                  0.0044                   0.0091                   
150629155133             0                        13                       130                      382                      5                        0.72884                  0                        0.04012                  12.383                   6.5214                   28.282                   9.9704                   5.3e-09                  0.0044                   0.0091                   
150629155133             0                        15                       130                      382                      5                        0.7288                   0                        0.040315                 12.383                   6.5211                   28.282                   9.970499999999999        5.3e-09                  0.0044                   0.0091                   
150629155133             0                        17                       130                      382                      5                        0.72875                  0                        0.040509                 12.382                   6.5208                   28.282                   9.970800000000001        5.3e-09                  0.0044                   0.0091                   
150629155133             0                        19                       130                      382                      5                        0.7287                   0                        0.040703                 12.382                   6.5204                   28.282                   9.971299999999999        5.3e-09                  0.0044                   0.0091                   
150629155133             0                        21                       130                      382                      5                        0.72864                  0                        0.040895                 12.381                   6.5197                   28.282                   9.972300000000001        5.3e-09                  0.0044                   0.0091                   
150629155133             0                        23                       130                      382                      5                        0.72858                  0                        0.041086                 12.38                    6.5187                   28.281                   9.974299999999999        5.3e-09                  0.0044                   0.0091                   
150629155133             0                        25                       130                      382                      5                        0.72851                  0                        0.041271                 12.377                   6.5169                   28.28                    9.9781                   5.3e-09                  0.0044                   0.0091                   
150629155133             0                        27                       130                      382                      5                        0.72841                  0                        0.041445                 12.372                   6.5139                   28.279                   9.9848                   4.9e-09                  0.0044                   0.0091                   
150629155133             0                        29                       130                      382                      5                        0.72828                  0                        0.041596                 12.365                   6.509                    28.277                   9.9961                   3.6e-09                  0.0044                   0.0091                   
150629155133             0                        31                       130                      382                      5                        0.72811                  0                        0.041702                 12.353                   6.5018                   28.273                   10.013                   4.5e-10                  0.0044                   0.0091                   
150629155133             0                        33                       130                      382                      5                        0.7279099999999999       0                        0.041732                 12.338                   6.4923                   28.268                   10.036                   5.5e-09                  0.0044                   0.0091                   
150629155133             0                        41                       130                      382                      5                        0.72783                  0                        0.041914                 12.335                   6.4902                   28.267                   10.04                    5e-09                    0.0044                   0.0091                   
150629155133             0                        44                       130                      382                      5                        0.72785                  0                        0.042113                 12.34                    6.4933                   28.269                   10.032                   4.4e-09                  0.0044                   0.0091                   
150629155133             0                        46                       130                      382                      5                        0.7277400000000001       0                        0.04228                  12.334                   6.4896                   28.267                   10.041                   4.4e-09                  0.0044                   0.0091                   
150629155133             0                        52                       130                      382                      5                        0.72784                  0                        0.042449                 12.346                   6.4966                   28.27                    10.024                   2.4e-09                  0.0044                   0.0091                   
150629155133             0                        54                       130                      382                      5                        0.7278                   0                        0.042644                 12.346                   6.4964                   28.27                    10.023                   5.3e-09                  0.0044                   0.0091                   
150629155133             0                        56                       130                      382                      5                        0.72765                  0                        0.042779                 12.336                   6.4906                   28.268                   10.037                   2.4e-09                  0.0044                   0.0091                   
150629155133             0                        60                       130                      382                      5                        0.72778                  0                        0.042933                 12.349                   6.4985                   28.272                   10.018                   2.2e-09                  0.0044                   0.0091                   
150629155133             0                        62                       130                      382                      5                        0.72775                  0                        0.043131                 12.351                   6.4993                   28.272                   10.015                   5.2e-09                  0.0044                   0.0091                   
150629155133             0                        64                       130                      382                      5                        0.72762                  0                        0.04328                  12.343                   6.4943                   28.269                   10.027                   3.3e-09                  0.0044                   0.0091                   
150629155133             0                        67                       130                      382                      5                        0.72751                  0                        0.04345                  12.338                   6.491                    28.268                   10.034                   4.5e-09                  0.0044                   0.0091                   
150629155133             0                        70                       130                      382                      5                        0.7275199999999999       0                        0.04365                  12.342                   6.4936                   28.269                   10.027                   4.8e-09                  0.0044                   0.0091                   
150629155133             0                        72                       130                      382                      5                        0.72741                  0                        0.043813                 12.336                   6.4896                   28.267                   10.037                   4.1e-09                  0.0044                   0.0091                   
150629155133             0                        78                       130                      382                      5                        0.72756                  0                        0.043939                 12.35                    6.4985                   28.272                   10.015                   2.3e-09                  0.0044                   0.0091                   
150629155133             0                        80                       130                      382                      5                        0.7275700000000001       0                        0.044139                 12.354                   6.5007                   28.273                   10.009                   5e-09                    0.0044                   0.0091                   
150629155133             0                        82                       130                      382                      5                        0.72745                  0                        0.044303                 12.348                   6.4968                   28.271                   10.018                   4.1e-09                  0.0044                   0.0091                   
150629155133             0                        84                       130                      382                      5                        0.72727                  0                        0.044391                 12.335                   6.4889                   28.267                   10.037                   1.4e-09                  0.0044                   0.0091                   
150629155133             0                        94                       130                      382                      5                        0.72732                  0                        0.044586                 12.342                   6.4931                   28.269                   10.026                   4.3e-09                  0.0044                   0.0091                   
150629155133             0                        96                       130                      382                      5                        0.72722                  0                        0.044763                 12.338                   6.4903                   28.268                   10.032                   4.8e-09                  0.0044                   0.0091                   
150629155133             0                        99                       130                      382                      5                        0.72721                  0                        0.044962                 12.34                    6.4917                   28.268                   10.028                   5.3e-09                  0.0044                   0.0091                   
150629155135             0                        0                        130                      382                      5                        0.7227                   0                        0.018528                 11.513                   6.0034                   28.022                   11.27                    2.7e-12                  0.0039                   0.008200000000000001     
150629155135             0                        3                        130                      382                      5                        0.72267                  0                        0.018625                 11.513                   6.0033                   28.022                   11.27                    1e-09                    0.0039                   0.008200000000000001     
150629155135             0                        5                        130                      382                      5                        0.72265                  0                        0.018722                 11.513                   6.0032                   28.021                   11.27                    1e-09                    0.0039                   0.008200000000000001     
150629155135             0                        7                        130                      382                      5                        0.72263                  0                        0.018819                 11.513                   6.0031                   28.021                   11.27                    1e-09                    0.0039                   0.008200000000000001     
150629155135             0                        9                        130                      382                      5                        0.7226                   0                        0.018916                 11.513                   6.003                    28.021                   11.27                    1e-09                    0.0039                   0.008200000000000001     
150629155135             0                        11                       130                      382                      5                        0.72258                  0                        0.019013                 11.513                   6.0029                   28.021                   11.27                    1e-09                    0.0039                   0.008200000000000001     
150629155135             0                        13                       130                      382                      5                        0.72255                  0                        0.01911                  11.512                   6.0028                   28.021                   11.27                    1e-09                    0.0039                   0.008200000000000001     
150629155135             0                        15                       130                      382                      5                        0.72253                  0                        0.019207                 11.512                   6.0026                   28.021                   11.27                    1e-09                    0.0039                   0.008200000000000001     
150629155135             0                        17                       130                      382                      5                        0.72251                  0                        0.019304                 11.512                   6.0025                   28.021                   11.27                    1e-09                    0.0039                   0.008200000000000001     
150629155135             0                        19                       130                      382                      5                        0.72248                  0                        0.019401                 11.512                   6.0024                   28.021                   11.27                    1.1e-09                  0.0039                   0.008200000000000001     
150629155135             0                        21                       130                      382                      5                        0.72246                  0                        0.019498                 11.512                   6.0022                   28.021                   11.27                    1.1e-09                  0.0039                   0.008200000000000001     
150629155135             0                        23                       130                      382                      5                        0.72243                  0                        0.019595                 11.512                   6.0021                   28.021                   11.27                    1.1e-09                  0.0039                   0.008200000000000001     
150629155135             0                        25                       130                      382                      5                        0.72241                  0                        0.019691                 11.512                   6.0018                   28.021                   11.27                    1.1e-09                  0.0039                   0.008200000000000001     
150629155135             0                        27                       130                      382                      5                        0.72238                  0                        0.019787                 11.511                   6.0015                   28.021                   11.271                   1.1e-09                  0.0039                   0.008200000000000001     
150629155135             0                        29                       130                      382                      5                        0.72234                  0                        0.019881                 11.51                    6.0009                   28.02                    11.272                   1.2e-09                  0.0039                   0.008200000000000001     
150629155135             0                        31                       130                      382                      5                        0.7223000000000001       0                        0.019972                 11.509                   5.9999                   28.02                    11.274                   1.3e-09                  0.0039                   0.008200000000000001     
150629155135             0                        33                       130                      382                      5                        0.7222499999999999       0                        0.020055                 11.506                   5.9982                   28.019                   11.278                   1.4e-09                  0.0039                   0.008200000000000001     
150629155135             0                        35                       130                      382                      5                        0.72217                  0                        0.020124                 11.502                   5.9956                   28.018                   11.284                   1.2e-09                  0.0039                   0.008200000000000001     
150629155135             0                        37                       130                      382                      5                        0.7220800000000001       0                        0.020165                 11.496                   5.9918                   28.016                   11.293                   5.6e-10                  0.0039                   0.008200000000000001     
150629155135             0                        39                       130                      382                      5                        0.72198                  0                        0.020163                 11.488                   5.9872                   28.013                   11.304                   9e-10                    0.0039                   0.008200000000000001     
150629155135             0                        41                       130                      382                      5                        0.7219                   0                        0.020107                 11.481                   5.9829                   28.011                   11.315                   2.5e-09                  0.0039                   0.008200000000000001     
150629155135             0                        43                       130                      382                      5                        0.72187                  0                        0.020012                 11.477                   5.9806                   28.01                    11.32                    2.4e-09                  0.0039                   0.008200000000000001     
150629155135             0                        45                       130                      382                      5                        0.72192                  0                        0.019926                 11.479                   5.9821                   28.011                   11.317                   3.7e-11                  0.0039                   0.008200000000000001     
150629155135             0                        47                       130                      382                      5                        0.72202                  0                        0.019918                 11.487                   5.9865                   28.013                   11.306                   2.8e-10                  0.0039                   0.008200000000000001     
150629155135             0                        49                       130                      382                      5                        0.7220800000000001       0                        0.019995                 11.493                   5.9902                   28.015                   11.297                   6.4e-10                  0.0039                   0.008200000000000001     
150629155135             0                        51                       130                      382                      5                        0.72207                  0                        0.020094                 11.494                   5.9907                   28.015                   11.296                   8.6e-10                  0.0039                   0.008200000000000001     
150629155135             0                        53                       130                      382                      5                        0.722                    0                        0.020166                 11.49                    5.9883                   28.014                   11.302                   1.3e-09                  0.0039                   0.008200000000000001     
150629155135             0                        55                       130                      382                      5                        0.7219100000000001       0                        0.020191                 11.483                   5.9841                   28.012                   11.312                   3e-11                    0.0039                   0.008200000000000001     
150629155135             0                        57                       130                      382                      5                        0.72181                  0                        0.020157                 11.475                   5.9794                   28.01                    11.323                   2e-09                    0.0039                   0.008200000000000001     
150629155135             0                        59                       130                      382                      5                        0.72176                  0                        0.020071                 11.47                    5.9762                   28.008                   11.331                   2.8e-09                  0.0039                   0.008200000000000001     
150629155135             0                        61                       130                      382                      5                        0.72178                  0                        0.019974                 11.47                    5.9763                   28.008                   11.331                   8.4e-10                  0.0039                   0.008200000000000001     
150629155135             0                        63                       130                      382                      5                        0.72187                  0                        0.019931                 11.476                   5.98                     28.01                    11.322                   6.8e-10                  0.0039                   0.008200000000000001     
150629155135             0                        65                       130                      382                      5                        0.72196                  0                        0.019978                 11.483                   5.9845                   28.012                   11.311                   6e-10                    0.0039                   0.008200000000000001     
150629155135             0                        67                       130                      382                      5                        0.72198                  0                        0.020076                 11.487                   5.9864                   28.013                   11.306                   1.3e-10                  0.0039                   0.008200000000000001     
150629155135             0                        69                       130                      382                      5                        0.72193                  0                        0.020163                 11.485                   5.9851                   28.012                   11.309                   1.3e-09                  0.0039                   0.008200000000000001     
150629155135             0                        71                       130                      382                      5                        0.72184                  0                        0.020205                 11.479                   5.9813                   28.01                    11.318                   5.8e-10                  0.0039                   0.008200000000000001     
150629155135             0                        73                       130                      382                      5                        0.72174                  0                        0.020186                 11.471                   5.9767                   28.008                   11.329                   1.5e-09                  0.0039                   0.008200000000000001     
150629155135             0                        75                       130                      382                      5                        0.72168                  0                        0.020109                 11.465                   5.9729                   28.006                   11.339                   2.8e-09                  0.0039                   0.008200000000000001     
150629155135             0                        77                       130                      382                      5                        0.7216900000000001       0                        0.02001                  11.463                   5.9722                   28.006                   11.341                   1.4e-09                  0.0039                   0.008200000000000001     
150629155135             0                        79                       130                      382                      5                        0.72177                  0                        0.019949                 11.468                   5.9752                   28.007                   11.334                   6.5e-10                  0.0039                   0.008200000000000001     
150629155135             0                        81                       130                      382                      5                        0.7218599999999999       0                        0.019974                 11.476                   5.9799                   28.01                    11.322                   3e-10                    0.0039                   0.008200000000000001     
150629155135             0                        83                       130                      382                      5                        0.7219                   0                        0.020065                 11.481                   5.9827                   28.011                   11.315                   3.1e-10                  0.0039                   0.008200000000000001     
150629155135             0                        85                       130                      382                      5                        0.72187                  0                        0.020159                 11.48                    5.9822                   28.011                   11.316                   1.2e-09                  0.0039                   0.008200000000000001     
