150616153758             0                        25                       130                      382                      5                        0.76649                  0                        0.023869                 15.421                   8.466900000000001        29.23                    5.3877                   7.9e-10                  0.0066                   0.012                    
150616153758             0                        28                       130                      382                      5                        0.76656                  0                        0.024055                 15.43                    8.473100000000001        29.234                   5.3734                   9.400000000000001e-10    0.0066                   0.012                    
150616153758             0                        30                       130                      382                      5                        0.76652                  0                        0.02425                  15.429                   8.472200000000001        29.234                   5.3758                   9.7e-10                  0.0066                   0.012                    
150616153758             0                        32                       130                      382                      5                        0.76644                  0                        0.024433                 15.423                   8.4686                   29.233                   5.3843                   8.8e-10                  0.0066                   0.012                    
150616153758             0                        34                       130                      382                      5                        0.76632                  0                        0.024592                 15.413                   8.462400000000001        29.23                    5.3989                   6.7e-10                  0.0066                   0.012                    
150616153758             0                        44                       130                      382                      5                        0.76642                  0                        0.024762                 15.425                   8.470499999999999        29.235                   5.3803                   9.900000000000001e-10    0.0066                   0.012                    
150616153758             0                        46                       130                      382                      5                        0.76639                  0                        0.024959                 15.424                   8.470000000000001        29.235                   5.3816                   4e-10                    0.0066                   0.012                    
150616153758             0                        48                       130                      382                      5                        0.76629                  0                        0.025135                 15.417                   8.4656                   29.233                   5.3921                   8.5e-10                  0.0066                   0.012                    
150616153758             0                        51                       130                      382                      5                        0.76638                  0                        0.025317                 15.427                   8.472200000000001        29.237                   5.3769                   4.2e-10                  0.0067                   0.012                    
150616153758             0                        53                       130                      382                      5                        0.76633                  0                        0.025513                 15.425                   8.4712                   29.237                   5.3795                   4.2e-10                  0.0067                   0.012                    
150616153758             0                        55                       130                      382                      5                        0.76624                  0                        0.025689                 15.418                   8.466900000000001        29.236                   5.3897                   8.9e-10                  0.0066                   0.012                    
150616153758             0                        58                       130                      382                      5                        0.7662099999999999       0                        0.025887                 15.418                   8.466699999999999        29.236                   5.3903                   4.4e-10                  0.0066                   0.012                    
150616153758             0                        61                       130                      382                      5                        0.76627                  0                        0.026079                 15.425                   8.4719                   29.239                   5.3784                   4.8e-10                  0.0067                   0.012                    
150616153758             0                        63                       130                      382                      5                        0.76622                  0                        0.026271                 15.422                   8.4702                   29.239                   5.3827                   4.4e-10                  0.0067                   0.012                    
150616153758             0                        65                       130                      382                      5                        0.76611                  0                        0.026441                 15.414                   8.465                    29.237                   5.3948                   8.4e-10                  0.0066                   0.012                    
150616153758             0                        68                       130                      382                      5                        0.7662099999999999       0                        0.026614                 15.425                   8.4726                   29.241                   5.3774                   5.1e-10                  0.0067                   0.012                    
150616153758             0                        70                       130                      382                      5                        0.76617                  0                        0.026811                 15.424                   8.472                    29.242                   5.379                    4.9e-10                  0.0067                   0.012                    
150616153758             0                        72                       130                      382                      5                        0.76608                  0                        0.02699                  15.418                   8.468                    29.24                    5.3886                   9.799999999999999e-10    0.0067                   0.012                    
150616153758             0                        75                       130                      382                      5                        0.76613                  0                        0.027184                 15.425                   8.4725                   29.243                   5.3782                   5.5e-10                  0.0067                   0.012                    
150616153758             0                        77                       130                      382                      5                        0.76608                  0                        0.027376                 15.421                   8.470599999999999        29.243                   5.3829                   4.8e-10                  0.0067                   0.012                    
150616153758             0                        79                       130                      382                      5                        0.76597                  0                        0.027544                 15.413                   8.465299999999999        29.24                    5.3953                   8.7e-10                  0.0067                   0.012                    
150616153758             0                        82                       130                      382                      5                        0.7661                   0                        0.027697                 15.427                   8.474500000000001        29.246                   5.3743                   5.9e-10                  0.0067                   0.012                    
150616153758             0                        84                       130                      382                      5                        0.76607                  0                        0.027896                 15.427                   8.4747                   29.246                   5.374                    5.6e-10                  0.0067                   0.012                    
150616153758             0                        86                       130                      382                      5                        0.766                    0                        0.028083                 15.422                   8.4719                   29.245                   5.3807                   4.8e-10                  0.0067                   0.012                    
150616153758             0                        88                       130                      382                      5                        0.7659                   0                        0.028252                 15.414                   8.466699999999999        29.243                   5.393                    9e-10                    0.0067                   0.012                    
150616153758             0                        91                       130                      382                      5                        0.76595                  0                        0.028445                 15.421                   8.471500000000001        29.246                   5.3821                   6.4e-10                  0.0067                   0.012                    
150616153758             0                        93                       130                      382                      5                        0.76589                  0                        0.028636                 15.417                   8.4693                   29.246                   5.3873                   5.3e-10                  0.0067                   0.012                    
150616153758             0                        95                       130                      382                      5                        0.76577                  0                        0.028796                 15.408                   8.4634                   29.243                   5.4013                   7.9e-10                  0.0067                   0.012                    
150616153758             0                        98                       130                      382                      5                        0.76591                  0                        0.028941                 15.422                   8.472899999999999        29.249                   5.3793                   6.9e-10                  0.0067                   0.012                    
150616153800             0                        0                        130                      382                      5                        0.75406                  0                        0.030584                 14.365                   7.7798                   28.902                   6.9999                   1.9e-11                  0.0058                   0.011                    
150616153800             0                        3                        130                      382                      5                        0.75403                  0                        0.030781                 14.365                   7.7797                   28.903                   6.9999                   3.9e-10                  0.0058                   0.011                    
150616153800             0                        5                        130                      382                      5                        0.75399                  0                        0.030978                 14.365                   7.7797                   28.903                   6.9999                   4e-10                    0.0058                   0.011                    
150616153800             0                        7                        130                      382                      5                        0.75396                  0                        0.031175                 14.365                   7.7796                   28.903                   6.9999                   4.1e-10                  0.0058                   0.011                    
150616153800             0                        9                        130                      382                      5                        0.75392                  0                        0.031372                 14.365                   7.7795                   28.904                   6.9999                   4.1e-10                  0.0058                   0.011                    
150616153800             0                        11                       130                      382                      5                        0.7538899999999999       0                        0.031569                 14.364                   7.7794                   28.904                   7                        4.2e-10                  0.0058                   0.011                    
150616153800             0                        13                       130                      382                      5                        0.75385                  0                        0.031765                 14.364                   7.7793                   28.904                   7.0001                   4.3e-10                  0.0058                   0.011                    
150616153800             0                        15                       130                      382                      5                        0.75381                  0                        0.031962                 14.364                   7.7792                   28.904                   7.0002                   4.3e-10                  0.0058                   0.011                    
150616153800             0                        17                       130                      382                      5                        0.75378                  0                        0.032159                 14.364                   7.779                    28.905                   7.0005                   4.4e-10                  0.0058                   0.011                    
150616153800             0                        19                       130                      382                      5                        0.75374                  0                        0.032355                 14.363                   7.7787                   28.905                   7.001                    4.4e-10                  0.0058                   0.011                    
150616153800             0                        21                       130                      382                      5                        0.75369                  0                        0.03255                  14.362                   7.7781                   28.905                   7.0021                   4.5e-10                  0.0058                   0.011                    
150616153800             0                        23                       130                      382                      5                        0.75364                  0                        0.032744                 14.361                   7.7772                   28.905                   7.0042                   4.4e-10                  0.0058                   0.011                    
150616153800             0                        25                       130                      382                      5                        0.75358                  0                        0.032933                 14.358                   7.7754                   28.904                   7.0082                   4.3e-10                  0.0058                   0.011                    
150616153800             0                        27                       130                      382                      5                        0.75349                  0                        0.033114                 14.353                   7.7722                   28.903                   7.0155                   3.9e-10                  0.0058                   0.011                    
150616153800             0                        29                       130                      382                      5                        0.75338                  0                        0.033275                 14.345                   7.767                    28.9                     7.0277                   8.9e-10                  0.0058                   0.011                    
150616153800             0                        31                       130                      382                      5                        0.75322                  0                        0.033395                 14.332                   7.7589                   28.897                   7.0465                   7.9e-10                  0.0057                   0.011                    
150616153800             0                        37                       130                      382                      5                        0.75329                  0                        0.033579                 14.342                   7.7653                   28.9                     7.0314                   4.8e-10                  0.0058                   0.011                    
150616153800             0                        39                       130                      382                      5                        0.75323                  0                        0.03377                  14.34                    7.7637                   28.9                     7.0349                   4.5e-10                  0.0057                   0.011                    
150616153800             0                        42                       130                      382                      5                        0.75318                  0                        0.033962                 14.338                   7.7623                   28.899                   7.038                    4.6e-10                  0.0057                   0.011                    
150616153800             0                        45                       130                      382                      5                        0.75335                  0                        0.034061                 14.354                   7.7733                   28.905                   7.0121                   4.9e-10                  0.0058                   0.011                    
150616153800             0                        47                       130                      382                      5                        0.75335                  0                        0.034261                 14.357                   7.7752                   28.906                   7.0075                   5.3e-10                  0.0058                   0.011                    
150616153800             0                        49                       130                      382                      5                        0.7532799999999999       0                        0.034449                 14.354                   7.7731                   28.905                   7.0122                   4.6e-10                  0.0058                   0.011                    
150616153800             0                        51                       130                      382                      5                        0.75318                  0                        0.034621                 14.348                   7.7689                   28.904                   7.0219                   3.7e-10                  0.0058                   0.011                    
150616153800             0                        53                       130                      382                      5                        0.75304                  0                        0.034762                 14.337                   7.7622                   28.9                     7.0376                   5.7e-10                  0.0058                   0.011                    
150616153800             0                        61                       130                      382                      5                        0.75313                  0                        0.034938                 14.348                   7.7694                   28.904                   7.0205                   5.5e-10                  0.0058                   0.011                    
150616153800             0                        63                       130                      382                      5                        0.75309                  0                        0.035133                 14.347                   7.7687                   28.904                   7.0221                   5.2e-10                  0.0058                   0.011                    
150616153800             0                        65                       130                      382                      5                        0.75297                  0                        0.035295                 14.339                   7.7635                   28.902                   7.034                    9.3e-10                  0.0058                   0.011                    
150616153800             0                        68                       130                      382                      5                        0.75305                  0                        0.035477                 14.349                   7.77                     28.905                   7.0185                   5.9e-10                  0.0058                   0.011                    
150616153800             0                        70                       130                      382                      5                        0.753                    0                        0.03567                  14.347                   7.7689                   28.905                   7.021                    5.2e-10                  0.0058                   0.011                    
150616153800             0                        72                       130                      382                      5                        0.75288                  0                        0.035831                 14.339                   7.7637                   28.903                   7.033                    9.2e-10                  0.0058                   0.011                    
150616153800             0                        75                       130                      382                      5                        0.75302                  0                        0.035972                 14.354                   7.7732                   28.908                   7.0106                   6.2e-10                  0.0058                   0.011                    
150616153800             0                        77                       130                      382                      5                        0.753                    0                        0.036171                 14.355                   7.7739                   28.909                   7.0088                   5.9e-10                  0.0058                   0.011                    
150616153800             0                        79                       130                      382                      5                        0.75292                  0                        0.036355                 14.351                   7.7713                   28.908                   7.0149                   4.9e-10                  0.0058                   0.011                    
150616153800             0                        81                       130                      382                      5                        0.75281                  0                        0.036519                 14.343                   7.7663                   28.905                   7.0263                   9.799999999999999e-10    0.0058                   0.011                    
150616153800             0                        83                       130                      382                      5                        0.75265                  0                        0.036644                 14.331                   7.7586                   28.902                   7.0443                   6.6e-10                  0.0058                   0.011                    
150616153800             0                        88                       130                      382                      5                        0.75264                  0                        0.036844                 14.334                   7.7602                   28.903                   7.0404                   6.2e-10                  0.0058                   0.011                    
150616153800             0                        91                       130                      382                      5                        0.7528                   0                        0.036965                 14.349                   7.7705                   28.908                   7.0162                   6.8e-10                  0.0058                   0.011                    
150616153800             0                        93                       130                      382                      5                        0.7528                   0                        0.037165                 14.352                   7.7721                   28.909                   7.0123                   6.5e-10                  0.0058                   0.011                    
150616153800             0                        95                       130                      382                      5                        0.75271                  0                        0.037347                 14.347                   7.7691                   28.908                   7.019                    4.9e-10                  0.0058                   0.011                    
150616153800             0                        97                       130                      382                      5                        0.75259                  0                        0.037501                 14.338                   7.7634                   28.905                   7.0324                   7.8e-10                  0.0058                   0.011                    
150616153802             0                        0                        130                      382                      5                        0.74391                  0                        0.022758                 13.327                   7.1203                   28.571                   8.5799                   3.4e-12                  0.005                    0.0098                   
150616153802             0                        3                        130                      382                      5                        0.74387                  0                        0.022954                 13.327                   7.1201                   28.571                   8.5799                   2.1e-10                  0.005                    0.0098                   
150616153802             0                        5                        130                      382                      5                        0.74383                  0                        0.023149                 13.327                   7.12                     28.571                   8.5799                   2.1e-10                  0.005                    0.0098                   
150616153802             0                        7                        130                      382                      5                        0.74379                  0                        0.023345                 13.327                   7.1198                   28.571                   8.5799                   2.2e-10                  0.005                    0.0098                   
150616153802             0                        9                        130                      382                      5                        0.74375                  0                        0.02354                  13.327                   7.1196                   28.571                   8.58                     2.2e-10                  0.005                    0.0098                   
150616153802             0                        11                       130                      382                      5                        0.7437                   0                        0.023736                 13.326                   7.1194                   28.571                   8.5801                   2.2e-10                  0.005                    0.0098                   
150616153802             0                        13                       130                      382                      5                        0.74366                  0                        0.023931                 13.326                   7.1191                   28.571                   8.580299999999999        2.3e-10                  0.005                    0.0098                   
150616153802             0                        15                       130                      382                      5                        0.74361                  0                        0.024126                 13.326                   7.1188                   28.571                   8.5807                   2.4e-10                  0.005                    0.0098                   
150616153802             0                        17                       130                      382                      5                        0.74357                  0                        0.02432                  13.325                   7.1183                   28.571                   8.5815                   2.4e-10                  0.005                    0.0098                   
150616153802             0                        19                       130                      382                      5                        0.74351                  0                        0.024513                 13.324                   7.1175                   28.57                    8.5831                   2.5e-10                  0.005                    0.0098                   
150616153802             0                        21                       130                      382                      5                        0.7434500000000001       0                        0.024702                 13.322                   7.116                    28.57                    8.5862                   2.6e-10                  0.005                    0.0098                   
150616153802             0                        23                       130                      382                      5                        0.74337                  0                        0.024885                 13.318                   7.1135                   28.569                   8.591900000000001        2.8e-10                  0.005                    0.0098                   
150616153802             0                        25                       130                      382                      5                        0.74326                  0                        0.025051                 13.311                   7.1092                   28.567                   8.601699999999999        2.8e-10                  0.005                    0.0098                   
150616153802             0                        27                       130                      382                      5                        0.74311                  0                        0.025185                 13.301                   7.1026                   28.564                   8.6174                   2.2e-10                  0.005                    0.0098                   
150616153802             0                        29                       130                      382                      5                        0.74292                  0                        0.025259                 13.286                   7.0932                   28.559                   8.6396                   9.3e-10                  0.005                    0.0098                   
150616153802             0                        35                       130                      382                      5                        0.74294                  0                        0.025458                 13.291                   7.0964                   28.561                   8.631600000000001        8.1e-10                  0.005                    0.0098                   
150616153802             0                        38                       130                      382                      5                        0.74312                  0                        0.025546                 13.308                   7.1071                   28.566                   8.605700000000001        1.1e-10                  0.005                    0.0098                   
150616153802             0                        40                       130                      382                      5                        0.74314                  0                        0.025745                 13.313                   7.1104                   28.568                   8.5974                   8.4e-10                  0.005                    0.0098                   
150616153802             0                        42                       130                      382                      5                        0.74305                  0                        0.025926                 13.309                   7.1078                   28.567                   8.603400000000001        3e-10                    0.005                    0.0098                   
150616153802             0                        44                       130                      382                      5                        0.74291                  0                        0.026068                 13.3                     7.1016                   28.564                   8.617800000000001        2.4e-10                  0.005                    0.0098                   
150616153802             0                        46                       130                      382                      5                        0.74273                  0                        0.02615                  13.285                   7.0926                   28.56                    8.6393                   2.7e-10                  0.005                    0.0098                   
150616153802             0                        54                       130                      382                      5                        0.7428                   0                        0.026338                 13.295                   7.0984                   28.562                   8.6251                   4.4e-10                  0.005                    0.0098                   
150616153802             0                        56                       130                      382                      5                        0.74273                  0                        0.026524                 13.292                   7.0964                   28.562                   8.629200000000001        3e-10                    0.005                    0.0098                   
150616153802             0                        59                       130                      382                      5                        0.74277                  0                        0.026719                 13.299                   7.101                    28.564                   8.6181                   7.1e-10                  0.005                    0.0098                   
150616153802             0                        61                       130                      382                      5                        0.74269                  0                        0.0269                   13.295                   7.0982                   28.563                   8.6243                   3.1e-10                  0.005                    0.0098                   
150616153802             0                        64                       130                      382                      5                        0.74263                  0                        0.027093                 13.294                   7.0975                   28.563                   8.6256                   3e-10                    0.005                    0.0098                   
150616153802             0                        66                       130                      382                      5                        0.74249                  0                        0.027231                 13.284                   7.0911                   28.56                    8.640499999999999        2.4e-10                  0.005                    0.0098                   
150616153802             0                        73                       130                      382                      5                        0.74246                  0                        0.027429                 13.285                   7.0916                   28.56                    8.638999999999999        2.8e-10                  0.005                    0.0098                   
150616153802             0                        76                       130                      382                      5                        0.74248                  0                        0.027628                 13.29                    7.0947                   28.562                   8.6312                   2.1e-10                  0.005                    0.0098                   
150616153802             0                        78                       130                      382                      5                        0.74237                  0                        0.027796                 13.283                   7.0906                   28.56                    8.640499999999999        3.1e-10                  0.005                    0.0098                   
150616153802             0                        81                       130                      382                      5                        0.74244                  0                        0.027981                 13.293                   7.0968                   28.563                   8.625500000000001        5.5e-10                  0.005                    0.0098                   
150616153802             0                        83                       130                      382                      5                        0.74238                  0                        0.02817                  13.291                   7.0952                   28.562                   8.629                    3.3e-10                  0.005                    0.0098                   
150616153802             0                        86                       130                      382                      5                        0.7424500000000001       0                        0.028355                 13.3                     7.1013                   28.565                   8.614000000000001        6e-10                    0.005                    0.0098                   
150616153802             0                        88                       130                      382                      5                        0.74239                  0                        0.028544                 13.298                   7.0998                   28.565                   8.6172                   3.4e-10                  0.005                    0.0098                   
150616153802             0                        90                       130                      382                      5                        0.74224                  0                        0.02868                  13.288                   7.0933                   28.562                   8.6325                   2.4e-10                  0.005                    0.0098                   
150616153802             0                        94                       130                      382                      5                        0.74235                  0                        0.02885                  13.3                     7.1008                   28.565                   8.614100000000001        4.3e-10                  0.005                    0.0098                   
150616153802             0                        96                       130                      382                      5                        0.7423                   0                        0.029045                 13.3                     7.1005                   28.565                   8.6144                   3.4e-10                  0.005                    0.0098                   
150616153802             0                        98                       130                      382                      5                        0.74217                  0                        0.029193                 13.291                   7.0948                   28.563                   8.627599999999999        2.8e-10                  0.005                    0.0098                   
150616153804             0                        0                        130                      382                      5                        0.73263                  0                        0.02485                  12.41                    6.5482                   28.292                   9.9453                   7.9e-12                  0.0044                   0.008999999999999999     
150616153804             0                        3                        130                      382                      5                        0.73259                  0                        0.025045                 12.41                    6.548                    28.292                   9.9453                   6e-10                    0.0044                   0.008999999999999999     
150616153804             0                        5                        130                      382                      5                        0.73254                  0                        0.02524                  12.41                    6.5478                   28.292                   9.9453                   6e-10                    0.0044                   0.008999999999999999     
150616153804             0                        7                        130                      382                      5                        0.73249                  0                        0.025434                 12.41                    6.5476                   28.292                   9.9453                   6.1e-10                  0.0044                   0.008999999999999999     
150616153804             0                        9                        130                      382                      5                        0.73245                  0                        0.025629                 12.41                    6.5474                   28.292                   9.9453                   6.2e-10                  0.0044                   0.008999999999999999     
150616153804             0                        11                       130                      382                      5                        0.7324000000000001       0                        0.025824                 12.41                    6.5472                   28.292                   9.9453                   6.2e-10                  0.0044                   0.008999999999999999     
