150630092316             0                        76                       130                      382                      5                        0.79621                  0                        0.0176                   18.057                   10.324                   30.215                   1.2788                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        77                       130                      382                      5                        0.79621                  0                        0.0177                   18.053                   10.322                   30.216                   1.2845                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        78                       130                      382                      5                        0.79621                  0                        0.0178                   18.05                    10.321                   30.217                   1.2901                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        79                       130                      382                      5                        0.79621                  0                        0.0179                   18.046                   10.32                    30.218                   1.2958                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        80                       130                      382                      5                        0.79621                  0                        0.018                    18.043                   10.318                   30.219                   1.3014                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        81                       130                      382                      5                        0.79621                  0                        0.0181                   18.039                   10.317                   30.22                    1.3071                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        82                       130                      382                      5                        0.79621                  0                        0.0182                   18.036                   10.315                   30.221                   1.3127                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        83                       130                      382                      5                        0.79621                  0                        0.0183                   18.032                   10.314                   30.222                   1.3183                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        84                       130                      382                      5                        0.79621                  0                        0.0184                   18.029                   10.312                   30.223                   1.324                    9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        85                       130                      382                      5                        0.79621                  0                        0.0185                   18.025                   10.311                   30.224                   1.3296                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        86                       130                      382                      5                        0.79621                  0                        0.0186                   18.022                   10.309                   30.225                   1.3352                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        87                       130                      382                      5                        0.79621                  0                        0.0187                   18.018                   10.308                   30.226                   1.3409                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        88                       130                      382                      5                        0.79621                  0                        0.0188                   18.015                   10.306                   30.227                   1.3465                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        89                       130                      382                      5                        0.79621                  0                        0.0189                   18.011                   10.305                   30.228                   1.3521                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        90                       130                      382                      5                        0.79621                  0                        0.019                    18.008                   10.303                   30.229                   1.3577                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        91                       130                      382                      5                        0.79621                  0                        0.0191                   18.004                   10.302                   30.23                    1.3633                   9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        92                       130                      382                      5                        0.79621                  0                        0.0192                   18.001                   10.3                     30.231                   1.369                    9.500000000000001e-09    0.01                     0.019                    
150630092316             0                        93                       130                      382                      5                        0.79621                  0                        0.0193                   17.997                   10.299                   30.232                   1.3746                   9.6e-09                  0.01                     0.018                    
150630092316             0                        94                       130                      382                      5                        0.79621                  0                        0.0194                   17.994                   10.297                   30.233                   1.3802                   9.6e-09                  0.01                     0.018                    
150630092316             0                        95                       130                      382                      5                        0.79621                  0                        0.0195                   17.99                    10.296                   30.234                   1.3858                   9.6e-09                  0.01                     0.018                    
150630092316             0                        96                       130                      382                      5                        0.79621                  0                        0.0196                   17.987                   10.294                   30.235                   1.3914                   9.6e-09                  0.01                     0.018                    
150630092316             0                        97                       130                      382                      5                        0.79621                  0                        0.0197                   17.983                   10.293                   30.236                   1.397                    9.6e-09                  0.01                     0.018                    
150630092316             0                        98                       130                      382                      5                        0.79621                  0                        0.0198                   17.98                    10.291                   30.238                   1.4026                   9.6e-09                  0.01                     0.018                    
150630092316             0                        99                       130                      382                      5                        0.79621                  0                        0.0199                   17.976                   10.29                    30.239                   1.4082                   9.6e-09                  0.01                     0.018                    
150630092316             0                        100                      130                      382                      5                        0.79621                  0                        0.02                     17.973                   10.288                   30.24                    1.4137                   9.6e-09                  0.01                     0.018                    
150805115803             0                        0                        130                      382                      5                        0.79                     0                        1e-05                    17.785                   9.9788                   29.825                   1.7246                   1.4e-09                  0.0091                   0.016                    
150805121525             0                        0                        130                      382                      5                        0.79                     0                        1e-05                    17.785                   9.9788                   29.825                   1.7246                   1.5e-09                  0.0091                   0.016                    
150805122049             0                        0                        130                      382                      5                        0.79                     0                        1e-05                    17.785                   9.9788                   29.825                   1.7246                   1.5e-09                  0.0091                   0.016                    
150805122518             0                        0                        130                      382                      5                        0.79                     0                        1e-05                    17.785                   9.9788                   29.825                   1.7246                   1.5e-09                  0.0091                   0.016                    
150805123033             0                        0                        130                      382                      5                        0.79                     0                        1e-05                    17.785                   9.9788                   29.825                   1.7246                   1.4e-09                  0.0091                   0.016                    
150805123440             0                        0                        130                      382                      5                        0.79                     0                        1e-05                    17.785                   9.9788                   29.825                   1.7246                   1.4e-09                  0.0091                   0.016                    
150805135900             0                        0                        130                      382                      5                        0.78                     0                        0.02                     16.672                   9.305                    29.641                   3.447                    5.9e-09                  0.008                    0.014                    
150805135906             0                        0                        130                      382                      5                        0.75                     0                        0.02                     13.821                   7.4325                   28.719                   7.8385                   3.2e-09                  0.0053                   0.01                     
150805135906             0                        1                        130                      382                      5                        0.75                     0                        0.0201                   13.823                   7.4337                   28.72                    7.8356                   3.5e-09                  0.0053                   0.01                     
150805135908             0                        0                        130                      382                      5                        0.74                     0                        0.02                     12.937                   6.8778                   28.451                   9.1669                   4.1e-09                  0.0047                   0.0094                   
150805135908             0                        1                        130                      382                      5                        0.74                     0                        0.0201                   12.939                   6.8789                   28.452                   9.1639                   1.9e-09                  0.0047                   0.0094                   
150805135910             0                        0                        130                      382                      5                        0.73                     0                        0.02                     12.108                   6.3654                   28.201                   10.397                   2.5e-09                  0.0042                   0.008699999999999999     
150805135910             0                        1                        130                      382                      5                        0.73                     0                        0.0201                   12.11                    6.3665                   28.202                   10.394                   1e-09                    0.0042                   0.008699999999999999     
150805135910             0                        2                        130                      382                      5                        0.73                     0                        0.0202                   12.112                   6.3676                   28.202                   10.391                   1e-09                    0.0043                   0.008699999999999999     
150805140913             0                        0                        130                      382                      5                        0.79                     0                        0.02                     17.53                    9.9282                   29.998                   2.1012                   7.499999999999999e-09    0.009299999999999999     0.017                    
150805140913             0                        1                        130                      382                      5                        0.79                     0                        0.0201                   17.53                    9.928699999999999        29.999                   2.1009                   9.6e-09                  0.009299999999999999     0.017                    
150805140913             0                        2                        130                      382                      5                        0.79                     0                        0.0202                   17.528                   9.927899999999999        29.999                   2.1044                   7.6e-09                  0.009299999999999999     0.017                    
150805140913             0                        3                        130                      382                      5                        0.79                     0                        0.0203                   17.526                   9.927199999999999        30                       2.1074                   7.4e-09                  0.009299999999999999     0.017                    
150805140913             0                        4                        130                      382                      5                        0.79                     0                        0.0204                   17.524                   9.926600000000001        30.001                   2.1105                   7.4e-09                  0.009299999999999999     0.017                    
150805140913             0                        5                        130                      382                      5                        0.79                     0                        0.0205                   17.522                   9.9259                   30.002                   2.1136                   7.499999999999999e-09    0.009299999999999999     0.017                    
150805140913             0                        6                        130                      382                      5                        0.79                     0                        0.0206                   17.52                    9.9253                   30.003                   2.1166                   7.499999999999999e-09    0.009299999999999999     0.017                    
150805140913             0                        7                        130                      382                      5                        0.79                     0                        0.0207                   17.518                   9.9246                   30.004                   2.1197                   7.499999999999999e-09    0.009299999999999999     0.017                    
150805140913             0                        8                        130                      382                      5                        0.79                     0                        0.0208                   17.516                   9.923999999999999        30.005                   2.1228                   7.499999999999999e-09    0.009299999999999999     0.017                    
150805140913             0                        9                        130                      382                      5                        0.79                     0                        0.0209                   17.514                   9.923299999999999        30.006                   2.1259                   7.499999999999999e-09    0.009299999999999999     0.017                    
150805140913             0                        10                       130                      382                      5                        0.79                     0                        0.021                    17.512                   9.922599999999999        30.007                   2.129                    7.6e-09                  0.009299999999999999     0.017                    
150805140913             0                        11                       130                      382                      5                        0.79                     0                        0.0211                   17.51                    9.922000000000001        30.008                   2.1321                   7.6e-09                  0.009299999999999999     0.017                    
150805140915             0                        0                        130                      382                      5                        0.78                     0                        0.02                     16.672                   9.305                    29.641                   3.447                    5.9e-09                  0.008                    0.014                    
150805140915             0                        1                        130                      382                      5                        0.78                     0                        0.0201                   16.673                   9.3058                   29.642                   3.4456                   8.5e-09                  0.008                    0.014                    
150805140915             0                        2                        130                      382                      5                        0.78                     0                        0.0202                   16.673                   9.306100000000001        29.643                   3.4453                   9.500000000000001e-09    0.008                    0.014                    
150805140915             0                        3                        130                      382                      5                        0.78                     0                        0.0203                   16.673                   9.3065                   29.644                   3.4452                   9.6e-09                  0.008                    0.014                    
150805140915             0                        4                        130                      382                      5                        0.78                     0                        0.0204                   16.673                   9.306800000000001        29.645                   3.4451                   9.6e-09                  0.008                    0.014                    
150805140915             0                        5                        130                      382                      5                        0.78                     0                        0.0205                   16.673                   9.3071                   29.645                   3.445                    9.699999999999999e-09    0.008                    0.014                    
150805140915             0                        6                        130                      382                      5                        0.78                     0                        0.0206                   16.673                   9.307399999999999        29.646                   3.4449                   9.699999999999999e-09    0.008                    0.014                    
150805140915             0                        7                        130                      382                      5                        0.78                     0                        0.0207                   16.673                   9.3078                   29.647                   3.4448                   9.699999999999999e-09    0.008                    0.014                    
150805140915             0                        8                        130                      382                      5                        0.78                     0                        0.0208                   16.673                   9.3081                   29.648                   3.4447                   9.8e-09                  0.008                    0.014                    
150805140915             0                        9                        130                      382                      5                        0.78                     0                        0.0209                   16.673                   9.308400000000001        29.649                   3.4446                   9.8e-09                  0.008                    0.014                    
150805140915             0                        10                       130                      382                      5                        0.78                     0                        0.021                    16.673                   9.3087                   29.649                   3.4445                   9.899999999999999e-09    0.008                    0.014                    
150805140915             0                        11                       130                      382                      5                        0.78                     0                        0.0211                   16.673                   9.308999999999999        29.65                    3.4445                   9.899999999999999e-09    0.008                    0.014                    
150805140915             0                        12                       130                      382                      5                        0.78                     0                        0.0212                   16.673                   9.3093                   29.651                   3.4444                   1e-08                    0.008                    0.014                    
150805140915             0                        13                       130                      382                      5                        0.78                     0                        0.0213                   16.672                   9.3095                   29.652                   3.4448                   5.2e-09                  0.008                    0.014                    
150805140915             0                        14                       130                      382                      5                        0.78                     0                        0.0214                   16.673                   9.309900000000001        29.653                   3.4443                   9.699999999999999e-09    0.008                    0.014                    
150805140915             0                        15                       130                      382                      5                        0.78                     0                        0.0215                   16.672                   9.3101                   29.654                   3.4448                   5.2e-09                  0.008                    0.014                    
150805140915             0                        16                       130                      382                      5                        0.78                     0                        0.0216                   16.672                   9.310499999999999        29.654                   3.4443                   9.8e-09                  0.008                    0.014                    
150805140915             0                        17                       130                      382                      5                        0.78                     0                        0.0217                   16.672                   9.310600000000001        29.655                   3.4447                   5.3e-09                  0.008                    0.014                    
150805140915             0                        18                       130                      382                      5                        0.78                     0                        0.0218                   16.672                   9.3111                   29.656                   3.4443                   9.8e-09                  0.008                    0.014                    
150805140915             0                        19                       130                      382                      5                        0.78                     0                        0.0219                   16.672                   9.311199999999999        29.657                   3.4447                   5.4e-09                  0.008                    0.014                    
150805140921             0                        0                        130                      382                      5                        0.75                     0                        0.02                     13.821                   7.4325                   28.719                   7.8385                   3.2e-09                  0.0053                   0.01                     
150805140921             0                        1                        130                      382                      5                        0.75                     0                        0.0201                   13.823                   7.4337                   28.72                    7.8356                   3.5e-09                  0.0053                   0.01                     
150805140921             0                        2                        130                      382                      5                        0.75                     0                        0.0202                   13.825                   7.4348                   28.72                    7.8329                   3.5e-09                  0.0053                   0.01                     
150805140921             0                        3                        130                      382                      5                        0.75                     0                        0.0203                   13.827                   7.4359                   28.721                   7.8301                   3.6e-09                  0.0053                   0.01                     
150805140921             0                        4                        130                      382                      5                        0.75                     0                        0.0204                   13.828                   7.4369                   28.722                   7.8273                   3.6e-09                  0.0053                   0.01                     
150805140921             0                        5                        130                      382                      5                        0.75                     0                        0.0205                   13.83                    7.438                    28.722                   7.8246                   3.6e-09                  0.0053                   0.01                     
150805140921             0                        6                        130                      382                      5                        0.75                     0                        0.0206                   13.832                   7.4391                   28.723                   7.8218                   3.6e-09                  0.0053                   0.01                     
150805140921             0                        7                        130                      382                      5                        0.75                     0                        0.0207                   13.834                   7.4402                   28.723                   7.8191                   3.7e-09                  0.0053                   0.01                     
150805140921             0                        8                        130                      382                      5                        0.75                     0                        0.0208                   13.835                   7.4413                   28.724                   7.8163                   3.7e-09                  0.0053                   0.01                     
150805140921             0                        9                        130                      382                      5                        0.75                     0                        0.0209                   13.837                   7.4424                   28.725                   7.8135                   3.7e-09                  0.0053                   0.01                     
150805140921             0                        10                       130                      382                      5                        0.75                     0                        0.021                    13.839                   7.4435                   28.725                   7.8108                   3.7e-09                  0.0053                   0.01                     
150805140921             0                        11                       130                      382                      5                        0.75                     0                        0.0211                   13.841                   7.4446                   28.726                   7.808                    3.7e-09                  0.0053                   0.01                     
150805140921             0                        12                       130                      382                      5                        0.75                     0                        0.0212                   13.842                   7.4457                   28.727                   7.8053                   3.8e-09                  0.0053                   0.01                     
150805140921             0                        13                       130                      382                      5                        0.75                     0                        0.0213                   13.844                   7.4467                   28.727                   7.8025                   3.8e-09                  0.0053                   0.01                     
150805140921             0                        14                       130                      382                      5                        0.75                     0                        0.0214                   13.846                   7.4478                   28.728                   7.7998                   3.8e-09                  0.0053                   0.01                     
150805140921             0                        15                       130                      382                      5                        0.75                     0                        0.0215                   13.848                   7.4489                   28.729                   7.797                    3.8e-09                  0.0053                   0.01                     
150805140921             0                        16                       130                      382                      5                        0.75                     0                        0.0216                   13.849                   7.45                     28.729                   7.7943                   3.9e-09                  0.0053                   0.01                     
150805140921             0                        17                       130                      382                      5                        0.75                     0                        0.0217                   13.851                   7.4511                   28.73                    7.7915                   3.9e-09                  0.0053                   0.01                     
150805140921             0                        18                       130                      382                      5                        0.75                     0                        0.0218                   13.853                   7.4522                   28.73                    7.7888                   3.9e-09                  0.0054                   0.01                     
150805140921             0                        19                       130                      382                      5                        0.75                     0                        0.0219                   13.855                   7.4532                   28.731                   7.786                    3.9e-09                  0.0054                   0.01                     
150805140921             0                        20                       130                      382                      5                        0.75                     0                        0.022                    13.856                   7.4543                   28.732                   7.7833                   3.9e-09                  0.0054                   0.01                     
150805140921             0                        21                       130                      382                      5                        0.75                     0                        0.0221                   13.858                   7.4554                   28.732                   7.7806                   4e-09                    0.0054                   0.01                     
150805140921             0                        22                       130                      382                      5                        0.75                     0                        0.0222                   13.86                    7.4565                   28.733                   7.7778                   4e-09                    0.0054                   0.01                     
150805140921             0                        23                       130                      382                      5                        0.75                     0                        0.0223                   13.861                   7.4576                   28.734                   7.7751                   4e-09                    0.0054                   0.01                     
150805140921             0                        24                       130                      382                      5                        0.75                     0                        0.0224                   13.863                   7.4587                   28.734                   7.7723                   4e-09                    0.0054                   0.01                     
150805140921             0                        25                       130                      382                      5                        0.75                     0                        0.0225                   13.865                   7.4597                   28.735                   7.7696                   4.1e-09                  0.0054                   0.01                     
150805140921             0                        26                       130                      382                      5                        0.75                     0                        0.0226                   13.867                   7.4608                   28.735                   7.7669                   4.1e-09                  0.0054                   0.01                     
150805140921             0                        27                       130                      382                      5                        0.75                     0                        0.0227                   13.868                   7.4619                   28.736                   7.7641                   4.1e-09                  0.0054                   0.01                     
150805140923             0                        0                        130                      382                      5                        0.74                     0                        0.02                     12.937                   6.8778                   28.451                   9.1669                   4.1e-09                  0.0047                   0.0094                   
150805140923             0                        1                        130                      382                      5                        0.74                     0                        0.0201                   12.939                   6.8789                   28.452                   9.1639                   1.9e-09                  0.0047                   0.0094                   
150805140923             0                        2                        130                      382                      5                        0.74                     0                        0.0202                   12.941                   6.88                     28.453                   9.161099999999999        1.9e-09                  0.0047                   0.0094                   
150805140923             0                        3                        130                      382                      5                        0.74                     0                        0.0203                   12.943                   6.8811                   28.453                   9.158200000000001        2e-09                    0.0047                   0.0094                   
150805140923             0                        4                        130                      382                      5                        0.74                     0                        0.0204                   12.945                   6.8822                   28.454                   9.1554                   2e-09                    0.0047                   0.0094                   
150805140923             0                        5                        130                      382                      5                        0.74                     0                        0.0205                   12.946                   6.8833                   28.454                   9.1525                   2e-09                    0.0047                   0.0094                   
150805140923             0                        6                        130                      382                      5                        0.74                     0                        0.0206                   12.948                   6.8844                   28.455                   9.1496                   2e-09                    0.0047                   0.0094                   
150805140923             0                        7                        130                      382                      5                        0.74                     0                        0.0207                   12.95                    6.8855                   28.455                   9.146800000000001        2e-09                    0.0047                   0.0094                   
150805140923             0                        8                        130                      382                      5                        0.74                     0                        0.0208                   12.952                   6.8866                   28.456                   9.1439                   2e-09                    0.0048                   0.0094                   
150805140923             0                        9                        130                      382                      5                        0.74                     0                        0.0209                   12.954                   6.8877                   28.457                   9.1411                   2e-09                    0.0048                   0.0094                   
150805140923             0                        10                       130                      382                      5                        0.74                     0                        0.021                    12.956                   6.8888                   28.457                   9.138199999999999        2.1e-09                  0.0048                   0.0094                   
150805140923             0                        11                       130                      382                      5                        0.74                     0                        0.0211                   12.957                   6.8899                   28.458                   9.135400000000001        2.1e-09                  0.0048                   0.0094                   
150805140923             0                        12                       130                      382                      5                        0.74                     0                        0.0212                   12.959                   6.8909                   28.458                   9.1325                   2.1e-09                  0.0048                   0.0094                   
150805140923             0                        13                       130                      382                      5                        0.74                     0                        0.0213                   12.961                   6.892                    28.459                   9.1296                   2.1e-09                  0.0048                   0.0094                   
